11.2558,43.7696,2.1734,41.3851,7603200,6
11.2558,43.7696,2.7691343738510454,41.19824516204129,7624800,6
11.2558,43.7696,3.1695683805421595,41.153739894136216,7646400,6
11.2558,43.7696,4.0335763249612455,41.2891044332767,7668000,6
11.2558,43.7696,4.0335763249612455,41.2891044332767,7668000,7
11.2558,43.7696,4.486261636413474,42.3600435812529,7689600,7
11.2558,43.7696,4.486261636413474,42.3600435812529,7689600,10
11.2558,43.7696,4.7822537377905405,43.727049294435204,7711200,10
11.2558,43.7696,4.7822537377905405,43.727049294435204,7711200,0
11.2558,43.7696,5.820886825513469,43.23701227886003,7732800,0
11.2558,43.7696,7.11231651869565,43.307056931390775,7754400,0
11.2558,43.7696,8.667594940280537,43.75101819374047,7776000,0
11.2558,43.7696,8.667594940280537,43.75101819374047,7776000,8
11.2558,43.7696,10.18947984192664,43.35640360722913,7797600,8
11.2558,43.7696,10.18947984192664,43.35640360722913,7797600,1
11.2558,43.7696,10.77875996447625,43.83568077938245,7819200,1
11.2558,43.7696,10.77875996447625,43.83568077938245,7819200,15
11.2558,43.7696,11.138210986264028,43.793142957354654,7829203,15
11.2558,43.7696,1.4442,43.6047,23047200,16
11.2558,43.7696,1.4442,43.6047,23047200,0
11.2558,43.7696,3.890335522616624,43.581345067555084,23068800,0
11.2558,43.7696,6.83682966481183,43.601714522064825,23090400,0
11.2558,43.7696,9.648433570081352,43.76447725365826,23112000,0
11.2558,43.7696,11.246750466031983,43.72168240551549,23124861,0
11.2558,43.7696,-0.375,39.4699,22917600,16
11.2558,43.7696,-0.375,39.4699,22917600,7
11.2558,43.7696,2.1993009023695436,40.57120537152518,22939200,7
11.2558,43.7696,2.1993009023695436,40.57120537152518,22939200,11
11.2558,43.7696,3.4994719116291435,41.790133015888486,22960800,11
11.2558,43.7696,3.4994719116291435,41.790133015888486,22960800,8
11.2558,43.7696,6.337058207347411,41.809107622587455,22982400,8
11.2558,43.7696,6.337058207347411,41.809107622587455,22982400,0
11.2558,43.7696,8.954601550223003,41.981672330160265,23004000,0
11.2558,43.7696,11.38616500513018,42.16550167037235,23025600,0
11.2558,43.7696,11.38616500513018,42.16550167037235,23025600,16
11.2558,43.7696,11.048842600845433,42.64637900545909,23047200,16
11.2558,43.7696,11.048842600845433,42.64637900545909,23047200,15
11.2558,43.7696,10.934233055387324,42.727822109684034,23068800,15
11.2558,43.7696,10.934233055387324,42.727822109684034,23068800,14
11.2558,43.7696,11.105344099516344,43.00205071813011,23090400,14
11.2558,43.7696,11.352095285275993,43.503812908938926,23112000,14
11.2558,43.7696,11.352095285275993,43.503812908938926,23112000,15
11.2558,43.7696,10.923462330174061,43.83578363021109,23133600,15
11.2558,43.7696,10.923462330174061,43.83578363021109,23133600,0
11.2558,43.7696,11.278800934122273,43.829743516509254,23136458,0
11.2558,43.7696,4.897975,52.37454,561600,16
11.2558,43.7696,4.897975,52.37454,561600,14
11.2558,43.7696,5.825878575401589,51.533649836918315,583200,14
11.2558,43.7696,5.825878575401589,51.533649836918315,583200,10
11.2558,43.7696,5.132684898981495,50.03237208048239,604800,10
11.2558,43.7696,5.132684898981495,50.03237208048239,604800,9
11.2558,43.7696,7.292264362238939,49.433399159596355,626400,9
11.2558,43.7696,7.292264362238939,49.433399159596355,626400,10
11.2558,43.7696,8.529023755404353,48.097280287240665,648000,10
11.2558,43.7696,8.529023755404353,48.097280287240665,648000,11
11.2558,43.7696,10.609288808677945,47.04245698244254,669600,11
11.2558,43.7696,10.609288808677945,47.04245698244254,669600,12
11.2558,43.7696,12.455526368204573,46.49488901475434,691200,12
11.2558,43.7696,12.455526368204573,46.49488901475434,691200,15
11.2558,43.7696,11.834335796976404,46.113094437599734,712800,15
11.2558,43.7696,10.968267416825938,45.64745952454741,734400,15
11.2558,43.7696,10.968267416825938,45.64745952454741,734400,12
11.2558,43.7696,11.993421202523223,45.02623369991236,756000,12
11.2558,43.7696,11.993421202523223,45.02623369991236,756000,16
11.2558,43.7696,10.257912076132357,44.42734477566432,777600,16
11.2558,43.7696,10.257912076132357,44.42734477566432,777600,13
11.2558,43.7696,11.059520590924876,44.99997692644163,799200,13
11.2558,43.7696,11.059520590924876,44.99997692644163,799200,16
11.2558,43.7696,9.683540187708559,44.266153248848575,820800,16
11.2558,43.7696,9.683540187708559,44.266153248848575,820800,13
11.2558,43.7696,9.906298911936801,44.234197744157626,842400,13
11.2558,43.7696,9.906298911936801,44.234197744157626,842400,12
11.2558,43.7696,9.747637986187954,43.510071631305514,864000,12
11.2558,43.7696,9.747637986187954,43.510071631305514,864000,8
11.2558,43.7696,10.846698021459588,43.706435716060895,885600,8
11.2558,43.7696,10.846698021459588,43.706435716060895,885600,3
11.2558,43.7696,11.259996014333865,43.73972059794971,887029,3
11.2558,43.7696,4.8357,45.764,11901600,16
11.2558,43.7696,4.8357,45.764,11901600,7
11.2558,43.7696,10.753698418250735,45.16722322247563,11923200,7
11.2558,43.7696,10.753698418250735,45.16722322247563,11923200,14
11.2558,43.7696,11.779990565236801,44.4385549059885,11944800,14
11.2558,43.7696,11.779990565236801,44.4385549059885,11944800,2
11.2558,43.7696,11.264334125412915,44.37393720968864,11966400,2
11.2558,43.7696,11.264334125412915,44.37393720968864,11966400,0
11.2558,43.7696,11.595266669823104,43.94635223405408,11988000,0
11.2558,43.7696,11.595266669823104,43.94635223405408,11988000,1
11.2558,43.7696,11.368569636418158,43.78288362493217,11999432,1
11.2558,43.7696,12.5683,55.6761,648000,16
11.2558,43.7696,12.5683,55.6761,648000,9
11.2558,43.7696,12.158910368892919,54.086684769168976,669600,9
11.2558,43.7696,12.40462751467004,52.018761915682816,691200,9
11.2558,43.7696,12.40462751467004,52.018761915682816,691200,11
11.2558,43.7696,12.880240580804411,50.492009166048184,712800,11
11.2558,43.7696,12.880240580804411,50.492009166048184,712800,12
11.2558,43.7696,13.647322160638112,49.39972174192636,734400,12
11.2558,43.7696,13.647322160638112,49.39972174192636,734400,13
11.2558,43.7696,13.729422668957,48.763800912318445,756000,13
11.2558,43.7696,13.729422668957,48.763800912318445,756000,15
11.2558,43.7696,13.587697138165822,48.09431353329473,777600,15
11.2558,43.7696,13.587697138165822,48.09431353329473,777600,13
11.2558,43.7696,13.12324348404286,47.557101343830844,799200,13
11.2558,43.7696,13.12324348404286,47.557101343830844,799200,16
11.2558,43.7696,12.08245319358349,46.96082665755903,820800,16
11.2558,43.7696,10.849793987483793,46.07391398109092,842400,16
11.2558,43.7696,10.849793987483793,46.07391398109092,842400,11
11.2558,43.7696,10.483111970323648,45.00820618689635,864000,11
11.2558,43.7696,10.966662179155321,44.88446430032646,885600,11
11.2558,43.7696,10.966662179155321,44.88446430032646,885600,10
11.2558,43.7696,11.292359862429748,44.55065914284254,907200,10
11.2558,43.7696,11.292359862429748,44.55065914284254,907200,13
11.2558,43.7696,11.09034578968516,43.99202951940154,928800,13
11.2558,43.7696,11.09034578968516,43.99202951940154,928800,14
11.2558,43.7696,10.522408907080262,43.66513016259731,950400,14
11.2558,43.7696,10.522408907080262,43.66513016259731,950400,1
11.2558,43.7696,11.236941506701214,43.73465572669712,951829,1
11.2558,43.7696,12.4964,41.9028,15098400,16
11.2558,43.7696,12.4964,41.9028,15098400,5
11.2558,43.7696,13.363292158741501,43.20751528133428,15120000,5
11.2558,43.7696,13.363292158741501,43.20751528133428,15120000,1
11.2558,43.7696,11.396755225820186,43.150326700956604,15141600,1
11.2558,43.7696,11.396755225820186,43.150326700956604,15141600,5
11.2558,43.7696,11.961597992439863,43.67653605030072,15163200,5
11.2558,43.7696,11.961597992439863,43.67653605030072,15163200,3
11.2558,43.7696,11.10502420014393,43.65648297713192,15184800,3
11.2558,43.7696,11.10502420014393,43.65648297713192,15184800,5
11.2558,43.7696,11.235336440434537,43.75222520495883,15187658,5
11.2558,43.7696,-6.2603,53.3498,5853600,16
11.2558,43.7696,-6.2603,53.3498,5853600,8
11.2558,43.7696,359.64818764260735,49.35196868327999,5875200,8
11.2558,43.7696,359.64818764260735,49.35196868327999,5875200,0
11.2558,43.7696,4.50866721941037,48.241016918413244,5896800,0
11.2558,43.7696,4.50866721941037,48.241016918413244,5896800,6
11.2558,43.7696,6.345922624533671,44.22629256478334,5918400,6
11.2558,43.7696,6.345922624533671,44.22629256478334,5918400,1
11.2558,43.7696,11.143985414803126,44.23222853704321,5940000,1
11.2558,43.7696,11.143985414803126,44.23222853704321,5940000,6
11.2558,43.7696,11.269671185024208,43.76572613836981,5942858,6
11.2558,43.7696,1.4442,43.6047,25077600,16
11.2558,43.7696,1.4442,43.6047,25077600,0
11.2558,43.7696,6.983319981335569,44.49709026450543,25099200,0
11.2558,43.7696,6.983319981335569,44.49709026450543,25099200,1
11.2558,43.7696,10.383295424536186,45.15170376348886,25120800,1
11.2558,43.7696,10.383295424536186,45.15170376348886,25120800,4
11.2558,43.7696,10.79980336601841,43.72079711332664,25142400,4
11.2558,43.7696,10.79980336601841,43.72079711332664,25142400,0
11.2558,43.7696,11.174932980819449,43.835559273661445,25143829,0
11.2558,43.7696,-2.9912,53.4084,7992000,16
11.2558,43.7696,-2.9912,53.4084,7992000,5
11.2558,43.7696,357.51541016378974,51.626809544589655,8013600,5
11.2558,43.7696,357.51541016378974,51.626809544589655,8013600,10
11.2558,43.7696,357.94871896171776,49.74952425560102,8035200,10
11.2558,43.7696,357.94871896171776,49.74952425560102,8035200,0
11.2558,43.7696,1.1820621622511567,50.02500858680542,8056800,0
11.2558,43.7696,1.1820621622511567,50.02500858680542,8056800,9
11.2558,43.7696,1.5344333646284554,47.13503132168059,8078400,9
11.2558,43.7696,1.5344333646284554,47.13503132168059,8078400,0
11.2558,43.7696,5.503218482052716,48.19230437853325,8100000,0
11.2558,43.7696,5.503218482052716,48.19230437853325,8100000,7
11.2558,43.7696,5.846512651597152,45.68765593454213,8121600,7
11.2558,43.7696,5.846512651597152,45.68765593454213,8121600,5
11.2558,43.7696,7.213149013395935,44.665503005179474,8143200,5
11.2558,43.7696,9.208735203306446,44.144651724031256,8164800,5
11.2558,43.7696,9.208735203306446,44.144651724031256,8164800,4
11.2558,43.7696,11.279209072459878,43.788799067853105,8184806,4
11.2558,43.7696,-2.9912,53.4084,17344800,16
11.2558,43.7696,-2.9912,53.4084,17344800,12
11.2558,43.7696,357.8616077032067,52.85275954171274,17366400,12
11.2558,43.7696,357.8616077032067,52.85275954171274,17366400,13
11.2558,43.7696,358.39288203183514,51.82758030521403,17388000,13
11.2558,43.7696,358.39288203183514,51.82758030521403,17388000,8
11.2558,43.7696,359.6879535278606,50.743354759696295,17409600,8
11.2558,43.7696,0.47247439254743995,50.05534243477658,17431200,8
11.2558,43.7696,3.323609687716214,48.84394696859151,17452800,8
11.2558,43.7696,5.679713135110433,47.77040869124204,17474400,8
11.2558,43.7696,9.150860440542829,45.996616163544445,17496000,8
11.2558,43.7696,9.150860440542829,45.996616163544445,17496000,7
11.2558,43.7696,12.339493417777248,44.180973884779746,17517600,7
11.2558,43.7696,12.339493417777248,44.180973884779746,17517600,2
11.2558,43.7696,10.809759686815482,44.103386172279336,17539200,2
11.2558,43.7696,10.809759686815482,44.103386172279336,17539200,10
11.2558,43.7696,11.282173686133262,43.73969421959456,17542058,10
11.2558,43.7696,2.3522,48.8566,22917600,16
11.2558,43.7696,2.3522,48.8566,22917600,0
11.2558,43.7696,4.370735708175516,48.57759176701496,22939200,0
11.2558,43.7696,4.370735708175516,48.57759176701496,22939200,5
11.2558,43.7696,5.181381865514538,47.2323612379446,22960800,5
11.2558,43.7696,5.181381865514538,47.2323612379446,22960800,0
11.2558,43.7696,7.39352847528113,47.007081535390604,22982400,0
11.2558,43.7696,7.39352847528113,47.007081535390604,22982400,5
11.2558,43.7696,8.076455406315802,45.475893331595586,23004000,5
11.2558,43.7696,9.087592815123969,44.352876717724655,23025600,5
11.2558,43.7696,9.087592815123969,44.352876717724655,23025600,10
11.2558,43.7696,10.79523709108065,43.97365267151621,23047200,10
11.2558,43.7696,10.79523709108065,43.97365267151621,23047200,2
11.2558,43.7696,11.196840395723768,43.79270628657621,23058632,2
11.2558,43.7696,-0.1278,51.5074,28036800,16
11.2558,43.7696,-0.1278,51.5074,28036800,0
11.2558,43.7696,6.126154213423092,49.94071683146963,28058400,0
11.2558,43.7696,12.43466235464706,48.697790340391606,28080000,0
11.2558,43.7696,12.43466235464706,48.697790340391606,28080000,15
11.2558,43.7696,11.910983516437796,47.72304784744978,28101600,15
11.2558,43.7696,11.306687510966412,47.04475799847949,28123200,15
11.2558,43.7696,10.367098780142612,46.046136718257316,28144800,15
11.2558,43.7696,10.367098780142612,46.046136718257316,28144800,8
11.2558,43.7696,11.037589082621196,45.54178412149481,28166400,8
11.2558,43.7696,11.037589082621196,45.54178412149481,28166400,7
11.2558,43.7696,11.374712646898843,44.986605105123544,28188000,7
11.2558,43.7696,11.374712646898843,44.986605105123544,28188000,16
11.2558,43.7696,10.07718825119332,44.215799344587566,28209600,16
11.2558,43.7696,10.07718825119332,44.215799344587566,28209600,2
11.2558,43.7696,11.174946788236866,43.777569818561034,28221032,2
11.2558,43.7696,26.1025,44.4268,21621600,16
11.2558,43.7696,26.1025,44.4268,21621600,14
11.2558,43.7696,24.42688910998544,44.43122511196193,21643200,14
11.2558,43.7696,24.42688910998544,44.43122511196193,21643200,8
11.2558,43.7696,21.890432919843192,45.55141632714355,21664800,8
11.2558,43.7696,21.890432919843192,45.55141632714355,21664800,7
11.2558,43.7696,18.478156016123876,46.70736250093682,21686400,7
11.2558,43.7696,15.637795133386987,47.06999748093814,21708000,7
11.2558,43.7696,13.664516436046995,46.839833472810234,21729600,7
11.2558,43.7696,12.549604598420615,46.426746370852534,21751200,7
11.2558,43.7696,12.549604598420615,46.426746370852534,21751200,8
11.2558,43.7696,12.467214778341088,45.38493409132018,21772800,8
11.2558,43.7696,12.467214778341088,45.38493409132018,21772800,9
11.2558,43.7696,13.089286235082113,44.433419816409,21794400,9
11.2558,43.7696,13.089286235082113,44.433419816409,21794400,0
11.2558,43.7696,11.833692079727484,44.38518317322881,21816000,0
11.2558,43.7696,11.833692079727484,44.38518317322881,21816000,1
11.2558,43.7696,11.679831462914365,44.38672532991861,21837600,1
11.2558,43.7696,11.679831462914365,44.38672532991861,21837600,16
11.2558,43.7696,11.435759176354452,44.242864090177555,21859200,16
11.2558,43.7696,11.435759176354452,44.242864090177555,21859200,12
11.2558,43.7696,11.207905525432182,43.84730089923631,21877777,12
11.2558,43.7696,9.1859,45.4654,28123200,16
11.2558,43.7696,9.1859,45.4654,28123200,2
11.2558,43.7696,11.503099244383066,44.89421188992532,28144800,2
11.2558,43.7696,11.503099244383066,44.89421188992532,28144800,16
11.2558,43.7696,10.63175121688073,44.22227772660839,28166400,16
11.2558,43.7696,10.63175121688073,44.22227772660839,28166400,11
11.2558,43.7696,10.907947001407592,44.156745600099654,28188000,11
11.2558,43.7696,10.589252605274964,43.977004306111624,28209600,11
11.2558,43.7696,10.589252605274964,43.977004306111624,28209600,1
11.2558,43.7696,11.352620166740621,43.779351223698484,28215316,1
11.2558,43.7696,23.3219,42.6977,14450400,16
11.2558,43.7696,23.3219,42.6977,14450400,0
11.2558,43.7696,20.60092298126301,42.64721397361909,14472000,0
11.2558,43.7696,18.13005836278768,42.65827616896485,14493600,0
11.2558,43.7696,15.913061351871704,42.44806271134266,14515200,0
11.2558,43.7696,13.755301216223131,42.4775613593384,14536800,0
11.2558,43.7696,11.647344791652984,42.72933462674196,14558400,0
11.2558,43.7696,11.647344791652984,42.72933462674196,14558400,5
11.2558,43.7696,11.65817963849679,43.39011756187414,14580000,5
11.2558,43.7696,11.65817963849679,43.39011756187414,14580000,4
11.2558,43.7696,11.317748549216901,43.7304201380965,14597148,4
11.2558,43.7696,-3.7038,40.4168,6566400,16
11.2558,43.7696,-3.7038,40.4168,6566400,0
11.2558,43.7696,0.9614650948564076,41.783125556251754,6588000,0
11.2558,43.7696,6.679427857963333,43.502302642550546,6609600,0
11.2558,43.7696,12.800710011201886,44.498164444357116,6631200,0
11.2558,43.7696,12.800710011201886,44.498164444357116,6631200,15
11.2558,43.7696,12.116868919755007,43.96835196299886,6652800,15
11.2558,43.7696,12.116868919755007,43.96835196299886,6652800,16
11.2558,43.7696,11.377563966905939,43.75388723228118,6674400,16
11.2558,43.7696,11.377563966905939,43.75388723228118,6674400,0
11.2558,43.7696,4.8357,45.764,4600800,16
11.2558,43.7696,4.8357,45.764,4600800,0
11.2558,43.7696,7.5753217542710445,44.49272617244611,4622400,0
11.2558,43.7696,10.523238803111042,43.32659644051608,4644000,0
11.2558,43.7696,10.523238803111042,43.32659644051608,4644000,10
11.2558,43.7696,11.081922205984142,43.65950146700464,4665600,10
11.2558,43.7696,11.081922205984142,43.65950146700464,4665600,8
11.2558,43.7696,11.040540731677197,44.00758110667851,4687200,8
11.2558,43.7696,11.040540731677197,44.00758110667851,4687200,10
11.2558,43.7696,10.51784575130472,43.90339092148207,4708800,10
11.2558,43.7696,10.51784575130472,43.90339092148207,4708800,13
11.2558,43.7696,10.32557429931353,44.077087065567305,4730400,13
11.2558,43.7696,10.32557429931353,44.077087065567305,4730400,16
11.2558,43.7696,9.874723154276523,43.69832383174973,4752000,16
11.2558,43.7696,9.874723154276523,43.69832383174973,4752000,13
11.2558,43.7696,10.000927473335594,44.19602684455808,4773600,13
11.2558,43.7696,10.000927473335594,44.19602684455808,4773600,0
11.2558,43.7696,11.479912845804051,42.99770526621905,4795200,0
11.2558,43.7696,11.479912845804051,42.99770526621905,4795200,11
11.2558,43.7696,11.495131435816006,43.85802077598861,4816800,11
11.2558,43.7696,11.495131435816006,43.85802077598861,4816800,1
11.2558,43.7696,11.361863395203216,43.78759562048639,4826803,1
11.2558,43.7696,9.1859,45.4654,27259200,16
11.2558,43.7696,9.1859,45.4654,27259200,1
11.2558,43.7696,10.950621070658656,45.46592412463192,27280800,1
11.2558,43.7696,10.950621070658656,45.46592412463192,27280800,7
11.2558,43.7696,10.496265898848492,45.155014975777405,27302400,7
11.2558,43.7696,10.496265898848492,45.155014975777405,27302400,6
11.2558,43.7696,10.912566636632732,45.02317910482208,27324000,6
11.2558,43.7696,10.912566636632732,45.02317910482208,27324000,8
11.2558,43.7696,11.140273248472454,43.70586315867079,27345600,8
11.2558,43.7696,11.140273248472454,43.70586315867079,27345600,1
11.2558,43.7696,11.285493003431384,43.725140117293655,27347029,1
11.2558,43.7696,2.1734,41.3851,26654400,16
11.2558,43.7696,2.1734,41.3851,26654400,0
11.2558,43.7696,6.262538270250957,40.981344798618274,26676000,0
11.2558,43.7696,6.262538270250957,40.981344798618274,26676000,7
11.2558,43.7696,9.110767857310975,44.048601734631454,26697600,7
11.2558,43.7696,9.110767857310975,44.048601734631454,26697600,0
11.2558,43.7696,11.242799481000134,43.82807332798585,26716177,0
11.2558,43.7696,-3.1883,55.9533,21319200,16
11.2558,43.7696,-3.1883,55.9533,21319200,6
11.2558,43.7696,358.5007708566259,55.40467901664342,21340800,6
11.2558,43.7696,358.5007708566259,55.40467901664342,21340800,7
11.2558,43.7696,0.2902488121808915,54.32017944783238,21362400,7
11.2558,43.7696,1.8527337675905642,52.25736474106786,21384000,7
11.2558,43.7696,3.0369028117493713,49.76449660072483,21405600,7
11.2558,43.7696,4.365927025888141,47.06185486095707,21427200,7
11.2558,43.7696,5.761284122493521,44.43481746981999,21448800,7
11.2558,43.7696,5.761284122493521,44.43481746981999,21448800,5
11.2558,43.7696,7.185794257801376,43.352934297357045,21470400,5
11.2558,43.7696,7.185794257801376,43.352934297357045,21470400,2
11.2558,43.7696,7.915055317158931,43.27066075956116,21492000,2
11.2558,43.7696,7.915055317158931,43.27066075956116,21492000,1
11.2558,43.7696,8.426322438020748,43.530960405178234,21513600,1
11.2558,43.7696,8.426322438020748,43.530960405178234,21513600,2
11.2558,43.7696,8.882699374733136,43.817699296619914,21535200,2
11.2558,43.7696,9.34660426281215,44.2053511553939,21556800,2
11.2558,43.7696,9.34660426281215,44.2053511553939,21556800,4
11.2558,43.7696,9.737963125245699,43.859535467930776,21578400,4
11.2558,43.7696,9.737963125245699,43.859535467930776,21578400,3
11.2558,43.7696,9.98855009751884,43.83919569103402,21600000,3
11.2558,43.7696,10.20337572599692,44.065478856635906,21621600,3
11.2558,43.7696,10.20337572599692,44.065478856635906,21621600,13
11.2558,43.7696,10.148693015341962,43.54620444599152,21643200,13
11.2558,43.7696,10.148693015341962,43.54620444599152,21643200,4
11.2558,43.7696,10.408009072918674,43.79484888359594,21664800,4
11.2558,43.7696,10.788661871362365,44.05500517734903,21686400,4
11.2558,43.7696,10.788661871362365,44.05500517734903,21686400,5
11.2558,43.7696,11.039011422731562,43.76945258103769,21708000,5
11.2558,43.7696,11.039011422731562,43.76945258103769,21708000,4
11.2558,43.7696,11.173179054746754,43.8344801881255,21715145,4
11.2558,43.7696,-3.1883,55.9533,22701600,16
11.2558,43.7696,-3.1883,55.9533,22701600,7
11.2558,43.7696,358.0759944623669,49.85889847963028,22723200,7
11.2558,43.7696,358.0759944623669,49.85889847963028,22723200,0
11.2558,43.7696,359.743306862263,48.64001454229704,22744800,0
11.2558,43.7696,1.637985121042334,47.67144598211201,22766400,0
11.2558,43.7696,3.589115595668318,46.74763494954251,22788000,0
11.2558,43.7696,5.557906678194968,45.908351064781144,22809600,0
11.2558,43.7696,7.485213493955143,44.90524270933841,22831200,0
11.2558,43.7696,9.853721823852766,44.37484171192127,22852800,0
11.2558,43.7696,9.853721823852766,44.37484171192127,22852800,1
11.2558,43.7696,11.1669987368075,43.91961635652528,22874400,1
11.2558,43.7696,11.1669987368075,43.91961635652528,22874400,2
11.2558,43.7696,11.298210568500451,43.84842012267816,22877258,2
11.2558,43.7696,10.7522,59.9139,24256800,16
11.2558,43.7696,10.7522,59.9139,24256800,0
11.2558,43.7696,12.604692071499414,57.891181636967495,24278400,0
11.2558,43.7696,12.604692071499414,57.891181636967495,24278400,7
11.2558,43.7696,13.122587012732538,55.59465069166383,24300000,7
11.2558,43.7696,12.162532150326399,52.76534858685062,24321600,7
11.2558,43.7696,12.162532150326399,52.76534858685062,24321600,8
11.2558,43.7696,9.708879018541609,48.70824765955687,24343200,8
11.2558,43.7696,9.708879018541609,48.70824765955687,24343200,7
11.2558,43.7696,8.817526481237337,44.516040118559225,24364800,7
11.2558,43.7696,8.817526481237337,44.516040118559225,24364800,1
11.2558,43.7696,11.60685841713979,44.331786298549154,24386400,1
11.2558,43.7696,11.60685841713979,44.331786298549154,24386400,14
11.2558,43.7696,11.238668507443037,43.802183988650235,24394974,14
11.2558,43.7696,4.8357,45.764,7689600,16
11.2558,43.7696,4.8357,45.764,7689600,0
11.2558,43.7696,5.891489715795956,45.042652970774505,7711200,0
11.2558,43.7696,6.858916497270059,45.040912873399215,7732800,0
11.2558,43.7696,6.858916497270059,45.040912873399215,7732800,6
11.2558,43.7696,7.7812137017803025,44.47696807940291,7754400,6
11.2558,43.7696,7.7812137017803025,44.47696807940291,7754400,7
11.2558,43.7696,8.899574977358157,44.455857224161214,7776000,7
11.2558,43.7696,10.371566055900814,43.782875620969854,7797600,7
11.2558,43.7696,10.371566055900814,43.782875620969854,7797600,10
11.2558,43.7696,11.167318907852803,43.72478771898627,7813319,10
11.2558,43.7696,-3.7038,40.4168,26589600,16
11.2558,43.7696,-3.7038,40.4168,26589600,0
11.2558,43.7696,359.81301368746233,40.69190832484098,26611200,0
11.2558,43.7696,3.2271096489940305,40.61868951670215,26632800,0
11.2558,43.7696,3.2271096489940305,40.61868951670215,26632800,8
11.2558,43.7696,6.628953792559628,42.80678107215357,26654400,8
11.2558,43.7696,6.628953792559628,42.80678107215357,26654400,0
11.2558,43.7696,9.439450363135734,42.500760185888026,26676000,0
